1,24.701019048690796,16.859678030014038,19.394524574279785,15.340845584869385,16.49587321281433,15.585752248764038,3.035911798477173,15.426267147064209,9.29239797592163
2,35.54013276100159,12.691733598709106,11.749937057495117,13.380491256713867,21.99027967453003,20.178268432617188,31.060880184173584,17.316619157791138,10.376183271408081
3,24.957155227661133,16.0956027507782,12.385706424713135,17.684046030044556,13.061423540115356,20.710622310638428,15.057618379592896,12.99729609489441,11.596697330474854
4,21.41151213645935,15.736383199691772,11.243442296981812,17.156683921813965,16.304296731948853,15.617103099822998,15.085768461227417,10.409709453582764,7.177348852157593
5,24.694358825683594,11.651307106018066,13.163769960403442,17.51193857192993,20.162651300430298,10.047788381576538,20.204715967178345,13.938251495361328,8.229339599609375
6,24.66150188446045,11.378589391708374,10.74601697921753,14.288412809371948,15.27926230430603,8.714860916137695,20.244790077209473,9.856902599334717,5.716624021530151
