1,15.787501335144043,5.670772075653076,6.365830421447754,4.313914060592651,9.563671350479126,,,0.5519158840179443,1.8356244564056396
2,25.354267597198486,22.27882719039917,5.365786552429199,8.459068298339844,9.319956541061401,,,0.21789789199829102,0.2609870433807373
3,28.06514811515808,19.46512007713318,6.915803909301758,4.474117755889893,6.062840700149536,,,,
4,24.030853986740112,21.72220277786255,4.801072120666504,3.959933280944824,4.467527151107788,,,,
5,23.601988077163696,21.407904148101807,4.014446020126343,0.19466638565063477,1.7528021335601807,,,,
6,22.33513355255127,20.455600261688232,3.7353925704956055,,0.16975975036621094,,,,
