1,21.638550758361816,8.99431562423706,7.9321019649505615,7.251718997955322,13.51930022239685,0.36113476753234863,13.428822994232178,13.828456401824951,0.35880398750305176
2,21.695403337478638,3.9200310707092285,7.379916667938232,5.123079061508179,6.5076799392700195,,17.72160840034485,12.462615966796875,
3,29.58661413192749,2.603827953338623,6.543105840682983,0.40943193435668945,6.281996726989746,,22.203291177749634,9.784106969833374,
4,19.546059370040894,0.28696203231811523,6.854778289794922,,4.8689656257629395,,16.241432666778564,8.446218729019165,
5,23.221741437911987,0.26874661445617676,6.855422258377075,,5.265917539596558,,20.172365427017212,6.512011289596558,
6,21.51266074180603,,7.150530099868774,,5.17184853553772,,19.036506175994873,5.083364725112915,
