1,29.716734170913696,24.614344120025635,11.763997316360474,3.9127674102783203,10.704129695892334,9.710124015808105,10.865947246551514,14.782565832138062,7.545334815979004
2,30.498806476593018,13.5009765625,11.979034185409546,17.638241291046143,14.458372831344604,23.39887285232544,20.393000841140747,25.006226301193237,7.324223041534424
3,25.370677709579468,14.97385287284851,13.352258682250977,17.330466985702515,7.571271896362305,14.202560424804688,19.542750120162964,14.831797361373901,5.75602650642395
4,28.888635873794556,12.735633850097656,9.815550565719604,15.824913740158081,14.246984720230103,9.360127210617065,25.04138422012329,12.764588832855225,5.543561935424805
5,24.315711975097656,13.176888465881348,11.08518648147583,14.110781192779541,12.024588108062744,19.227835178375244,20.389023065567017,11.635906457901001,5.348130941390991
6,27.06330633163452,9.93799901008606,11.93049931526184,13.744168996810913,12.734389781951904,8.358713865280151,23.31971025466919,9.5074462890625,4.653074741363525
