1,49.835188150405884,12.977119207382202,21.22406244277954,25.525739192962646,40.93462324142456,13.221606969833374,31.058870553970337,32.63851451873779,29.069222688674927
2,40.397892236709595,26.83451509475708,17.58832859992981,13.035892248153687,34.86298227310181,17.47850227355957,22.769654273986816,26.908228635787964,29.38604736328125
3,36.64172124862671,26.018686294555664,18.772989988327026,12.16980242729187,30.09401035308838,7.892624616622925,16.75706696510315,21.53252935409546,22.03248929977417
4,35.693641901016235,23.191324710845947,14.415629148483276,14.881535291671753,26.881834745407104,4.409424304962158,3.2539310455322266,13.441976070404053,16.03337788581848
5,29.060093879699707,20.99323058128357,8.442753791809082,9.369778871536255,17.11516237258911,,,5.565701961517334,2.495452404022217
6,19.664560317993164,17.10236382484436,3.3153021335601807,7.332977771759033,9.422964572906494,,,,
