1,31.028084754943848,,,,,14.100841522216797,28.72061061859131,23.380361795425415,
2,35.4115788936615,,,,,24.65250277519226,29.907931804656982,18.673216819763184,
3,40.88768005371094,,,,,13.006419658660889,38.41599416732788,14.719074726104736,
4,34.61538004875183,,,,,18.01347279548645,28.5641827583313,10.069955587387085,
5,70.98946142196655,,,,,11.744695901870728,64.88637137413025,6.860570430755615,
6,57.83988285064697,,,,,12.538740634918213,55.46612858772278,1.7463665008544922,
