1,25.97976016998291,18.30076026916504,20.716471910476685,14.447252035140991,16.00073790550232,14.718255281448364,2.8371925354003906,14.635815382003784,9.076936960220337
2,36.22747182846069,13.82395601272583,13.22610092163086,13.574617147445679,19.212721824645996,18.30873417854309,31.279028177261353,23.38567590713501,9.700433492660522
3,34.14140248298645,29.642302751541138,9.77477741241455,15.569324016571045,6.814646005630493,11.551332950592041,13.58887267112732,15.556606769561768,8.341696977615356
4,23.13368272781372,11.453369140625,12.924948692321777,16.782902717590332,12.562626838684082,18.750035524368286,15.020965337753296,12.041654825210571,7.214156866073608
5,22.20827341079712,11.546488285064697,12.684028148651123,15.762653350830078,16.807855129241943,17.91159176826477,16.732828855514526,13.291065216064453,7.861269950866699
6,25.508800268173218,14.642873525619507,10.215264797210693,14.635289192199707,16.307920694351196,11.782464265823364,19.00032901763916,16.659595727920532,9.158136367797852
